"wl","cor"
874.4,19.7351273917276
874.57,20.8411560147927
874.74,5.65690287092426
874.92,11.0981386302668
875.09,13.5023629890984
875.26,17.7326907347363
875.43,23.4161705431529
875.6,13.5187419460798
875.77,16.9230306945717
875.95,17.1307428223495
876.12,13.5134264182561
876.29,18.9511681977832
876.46,13.7277504091274
876.63,16.8327946881037
876.8,15.8667751140766
876.97,15.2524571764237
877.15,11.3186561142491
877.32,15.8975924870396
877.49,9.87122158741139
877.66,16.1135297554243
877.83,12.1482662126986
878,16.6666248037677
878.17,16.9749049007101
878.34,11.7232355751436
878.52,16.6221498832046
878.69,17.2977930362141
878.86,18.5275279872397
879.03,12.6513748261388
879.2,13.1635706385673
879.37,19.599848330811
879.54,14.9869316165983
879.71,15.333069758175
879.89,10.4360317188821
880.06,13.4732411758838
880.23,16.4857516729834
880.4,12.3270544186013
880.57,12.6727497848223
880.74,15.9553582974339
880.91,13.9638676628244
881.08,12.6648791493254
881.25,13.0215664749552
881.42,14.6567992862164
881.6,12.2153781810674
881.77,12.1859194648105
881.94,13.1569975531052
882.11,12.4438111336764
882.28,14.5263341848404
882.45,11.8719096096657
882.62,11.8184483994571
882.79,14.2671670940249
882.96,14.48340730217
883.13,13.0420630453692
883.3,12.7872570149048
883.48,12.2336286869388
883.65,12.3276841199728
883.82,12.7066620132843
883.99,13.1469482148894
884.16,14.0769515960222
884.33,12.8371202079717
884.5,12.9088119264466
884.67,13.8873204660122
884.84,14.7513205318556
885.01,13.1708318531812
885.18,12.4458331750738
885.35,11.6606810725085
885.52,16.2677406743163
885.69,12.6514196024139
885.87,14.8670760052218
886.04,9.35672375463497
886.21,14.6947766855371
886.38,12.8323129442749
886.55,10.5206841285172
886.72,11.9758379756066
886.89,14.6277708593665
887.06,11.9656081280917
887.23,13.2166002526971
887.4,19.0429320997287
887.57,14.1477831619124
887.74,15.5563503519103
887.91,12.9504618029653
888.08,16.067446039054
888.25,15.6066476731203
888.42,15.064521012382
888.59,15.5671866273316
888.76,19.6370894904325
888.93,17.309430326471
889.1,12.3869093541982
889.27,10.451228984406
889.44,17.1669758645649
889.61,21.6393438248777
889.78,10.6392594602969
889.95,23.5789511557024
890.12,19.4099598653416
890.29,16.2963230885444
890.46,13.6465611528866
890.63,16.2304073899434
890.8,18.1608350299498
890.97,22.9026099359066
891.15,16.1800369186172
891.32,17.8241890490675
891.49,15.2023583886778
891.66,20.5037455979345
891.83,11.1442198289534
892,18.6335196513437
892.17,17.5357343506542
892.34,17.2476354590062
892.51,13.8291413088196
892.68,14.6752804090207
892.84,15.2570668934011
893.01,20.347774888932
893.18,16.9800954774446
893.35,15.9773024218745
893.52,13.4472152052102
893.69,16.5301007314336
