"wl","cor"
878.17,23.9232148323058
878.34,20.3532191048785
878.52,12.9044907554605
878.69,24.319097668033
878.86,22.9188570000783
879.03,19.0121256710938
879.2,19.7816672885362
879.37,22.1010775583946
879.54,20.7881805962585
879.71,19.8995757624488
879.89,21.8005414460518
880.06,20.7181410978482
880.23,20.2647453201258
880.4,23.3781305650971
880.57,19.756301882663
880.74,23.3187628602194
880.91,24.0889440340336
881.08,22.4164595376339
881.25,22.1089980490171
881.42,22.1663014223696
881.6,21.9595788649158
881.77,20.8534067725639
881.94,21.738454148987
882.11,19.5781920794111
882.28,23.1025797975749
882.45,21.1847993985775
882.62,19.249776195111
882.79,21.9675017357913
882.96,22.7401516406755
883.13,21.7135725420271
883.3,21.3313957247536
883.48,21.5325353352613
883.65,22.715492259905
883.82,22.28457447369
883.99,21.1634899450946
884.16,19.6295713427122
884.33,22.1298255054583
884.5,20.2202861944799
884.67,21.9078023667848
884.84,22.8098790566139
885.01,20.332417742604
885.18,21.3050716232662
885.35,21.5783455383781
885.52,19.8165020073593
885.69,24.4423563205924
885.87,23.2901988526893
886.04,21.9991749537188
886.21,21.0955918179391
886.38,20.1907977025404
886.55,20.215251421795
886.72,19.9021870325291
886.89,21.17379521272
887.06,17.7968167064445
887.23,21.0452589755128
887.4,19.3403353044302
887.57,19.18429214718
887.74,19.1004120215834
887.91,20.3051068626546
888.08,18.0546100395881
888.25,22.0409477644826
888.42,22.3837431090434
888.59,16.5264733686294
888.76,17.2338507743749
888.93,18.2989153058376
889.1,16.5653271524305
889.27,20.0642299896052
889.44,16.1951113064177
889.61,15.1705923869765
889.78,26.156065409264
889.95,21.3462966947537
890.12,17.4481743661659
890.29,16.2679559979487
890.46,14.2531627780919
890.63,19.3280677043403
890.8,17.7641934458714
890.97,20.6396558308535
891.15,20.453270475534
891.32,18.3587238228804
891.49,17.8840457711991
891.66,32.7586206896552
891.83,23.8344626135355
892,27.1185690945542
892.17,15.0468475044174
892.34,23.8217095857926
892.51,17.4922397806983
892.68,20.1903088066213
892.84,15.2105809608495
893.01,28.2518672831665
893.18,20.6468492608253
893.35,18.8785108570034
893.52,12.1211929048016
893.69,22.6488722802332
